Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0x95444f80
SPS30 serial number: 244063AEB5C5B31E
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T09:57:28;3.503788710e+00;4.313517094e+00;4.805902004e+00;4.904382706e+00;2.295102882e+01;2.724528694e+01;2.792370033e+01;2.805163193e+01;2.807534790e+01;5.703104734e-01;5.172440545e+00;9.631231514e+04;3.036376082e+01
2021-03-19T10:02:28;3.767973423e+00;4.214720249e+00;4.401050568e+00;4.438320637e+00;2.556427383e+01;2.973551750e+01;3.005666924e+01;3.011312294e+01;3.012683868e+01;5.243781805e-01;5.290536282e+00;9.631718782e+04;3.078187275e+01
2021-03-19T10:07:28;4.610699177e+00;4.875638485e+00;4.875635624e+00;4.875641823e+00;3.186833382e+01;3.667564774e+01;3.679727554e+01;3.681245804e+01;3.682141495e+01;5.021343231e-01;4.796131116e+00;9.631811119e+04;3.576653404e+01
2021-03-19T10:12:28;5.192836761e+00;5.849004269e+00;6.138558388e+00;6.196480274e+00;3.514715195e+01;4.093841553e+01;4.142000198e+01;4.150554657e+01;4.152557755e+01;5.698331594e-01;4.447591477e+00;9.631977486e+04;3.775403590e+01
2021-03-19T10:17:27;4.635331631e+00;4.901686668e+00;4.901683331e+00;4.901689529e+00;3.203858948e+01;3.687158585e+01;3.699386215e+01;3.700912857e+01;3.701813126e+01;4.645963907e-01;4.325985933e+00;9.632652897e+04;3.778799444e+01
2021-03-19T10:22:27;4.167510033e+00;4.406982899e+00;4.406980038e+00;4.406985760e+00;2.880508995e+01;3.315031433e+01;3.326025391e+01;3.327397537e+01;3.328207016e+01;5.192853212e-01;4.185868463e+00;9.632576358e+04;3.785018868e+01
2021-03-19T10:27:27;5.991333008e+00;6.335606098e+00;6.335602283e+00;6.335610390e+00;4.141102982e+01;4.765785217e+01;4.781589890e+01;4.783562851e+01;4.784726715e+01;5.187504292e-01;4.014472221e+00;9.633089393e+04;3.800836964e+01
2021-03-19T10:32:27;5.256268501e+00;5.692840576e+00;5.801723480e+00;5.823504925e+00;3.605031967e+01;4.167248917e+01;4.194073105e+01;4.198377609e+01;4.199772644e+01;5.353294611e-01;3.944573288e+00;9.632716764e+04;3.698012417e+01
2021-03-19T10:37:27;7.376021862e+00;7.799861908e+00;7.799857140e+00;7.799866676e+00;5.098175430e+01;5.867231369e+01;5.886688614e+01;5.889117813e+01;5.890550232e+01;4.518213272e-01;3.425918532e+00;9.633238238e+04;4.054587971e+01
2021-03-19T10:42:27;6.652289391e+00;7.424800873e+00;7.740646362e+00;7.803818226e+00;4.516701508e+01;5.251418686e+01;5.306555557e+01;5.316212463e+01;5.318589020e+01;5.879111290e-01;3.107386207e+00;9.633917990e+04;4.634680089e+01
2021-03-19T10:47:27;4.560894012e+00;5.058710098e+00;5.249496937e+00;5.287662506e+00;3.103333282e+01;3.603711319e+01;3.638448334e+01;3.644460297e+01;3.646001434e+01;5.581393242e-01;3.112173758e+00;9.633532322e+04;4.778630353e+01
2021-03-19T10:52:27;5.531442642e+00;5.849289894e+00;5.849286079e+00;5.849293232e+00;3.823234940e+01;4.399967194e+01;4.414558792e+01;4.416379929e+01;4.417454529e+01;4.587080479e-01;2.981633276e+00;9.632867030e+04;4.941252593e+01
2021-03-19T10:57:27;4.932651520e+00;5.867234707e+00;6.394214153e+00;6.499616623e+00;3.273808670e+01;3.856718445e+01;3.932446289e+01;3.946527481e+01;3.949295425e+01;6.357639432e-01;2.942056248e+00;9.632679284e+04;5.171904672e+01
2021-03-19T11:02:27;5.459815979e+00;6.538301468e+00;7.157228470e+00;7.281023502e+00;3.614524460e+01;4.264369202e+01;4.352430344e+01;4.368859100e+01;4.372045135e+01;6.360431910e-01;2.967589812e+00;9.632979684e+04;5.074869566e+01
2021-03-19T11:07:27;4.755751133e+00;5.029025555e+00;5.029022217e+00;5.029028416e+00;3.287090683e+01;3.782945633e+01;3.795491028e+01;3.797057343e+01;3.797980881e+01;4.332011938e-01;2.828431974e+00;9.633295805e+04;4.852098761e+01
2021-03-19T11:12:27;8.304512978e+00;1.083794689e+01;1.250210285e+01;1.283493996e+01;5.311871719e+01;6.394398499e+01;6.614354706e+01;6.656428528e+01;6.663756561e+01;5.965125561e-01;3.059510705e+00;9.632666257e+04;4.890901746e+01
2021-03-19T11:17:27;5.398258209e+00;5.708452225e+00;5.708448887e+00;5.708456039e+00;3.731180191e+01;4.294026184e+01;4.308266449e+01;4.310043716e+01;4.311092377e+01;4.659420252e-01;3.471560030e+00;9.632660942e+04;4.674257131e+01
2021-03-19T11:22:27;4.725400448e+00;5.260249138e+00;5.473354340e+00;5.515980721e+00;3.211296082e+01;3.731732178e+01;3.769559479e+01;3.776153183e+01;3.777803040e+01;5.730589628e-01;3.836373679e+00;9.631823585e+04;4.334074557e+01
2021-03-19T11:27:27;4.422863960e+00;4.677010059e+00;4.677007198e+00;4.677012920e+00;3.057004929e+01;3.518151855e+01;3.529819107e+01;3.531275558e+01;3.532134628e+01;5.004755259e-01;4.079902777e+00;9.631288583e+04;4.125022505e+01
2021-03-19T11:32:27;5.114299774e+00;6.153017998e+00;6.755831718e+00;6.876399994e+00;3.379855347e+01;3.991576767e+01;4.076808548e+01;4.092742538e+01;4.095805740e+01;6.126461029e-01;4.426845112e+00;9.630617160e+04;3.972158317e+01
2021-03-19T11:37:27;4.444665432e+00;5.871804714e+00;6.820116043e+00;7.009781837e+00;2.828145218e+01;3.415029526e+01;3.539611816e+01;3.563492584e+01;3.567612839e+01;7.543412447e-01;4.967528854e+00;9.630521014e+04;3.853517876e+01
2021-03-19T11:42:27;4.269508362e+00;4.514842510e+00;4.514839649e+00;4.514845371e+00;2.951008415e+01;3.396165848e+01;3.407428741e+01;3.408834457e+01;3.409663773e+01;4.179433584e-01;5.258618500e+00;9.630756662e+04;3.637641243e+01
2021-03-19T11:47:27;3.719549894e+00;3.933282137e+00;3.933279753e+00;3.933284760e+00;2.570886803e+01;2.958703232e+01;2.968515015e+01;2.969739914e+01;2.970462418e+01;5.098913908e-01;5.442145901e+00;9.630171358e+04;3.488383733e+01
2021-03-19T11:52:27;4.177460194e+00;4.417504787e+00;4.417501926e+00;4.417507648e+00;2.887386322e+01;3.322946548e+01;3.333966446e+01;3.335342026e+01;3.336153412e+01;4.900480509e-01;5.340647222e+00;9.630790803e+04;3.566161364e+01
2021-03-19T11:57:27;4.911315918e+00;5.193529129e+00;5.193526268e+00;5.193532467e+00;3.394614410e+01;3.906689453e+01;3.919644928e+01;3.921262360e+01;3.922216415e+01;4.850621223e-01;5.392992438e+00;9.630443573e+04;3.489554739e+01
2021-03-19T12:02:27;4.662120342e+00;4.930014610e+00;4.930011272e+00;4.930017471e+00;3.222374725e+01;3.708467484e+01;3.720766068e+01;3.722301102e+01;3.723206711e+01;4.415835142e-01;5.437039046e+00;9.629800368e+04;3.454911414e+01
2021-03-19T12:07:27;4.628494263e+00;5.230795383e+00;5.503001690e+00;5.557450771e+00;3.129114914e+01;3.647141266e+01;3.691746140e+01;3.699705124e+01;3.701538849e+01;5.407714844e-01;5.560241992e+00;9.629146265e+04;3.482052734e+01
2021-03-19T12:12:27;4.318228245e+00;4.566361427e+00;4.566358566e+00;4.566364765e+00;2.984682465e+01;3.434919739e+01;3.446310806e+01;3.447732925e+01;3.448571777e+01;4.090030193e-01;5.738024781e+00;9.628708214e+04;3.580127295e+01
2021-03-19T12:17:27;4.193661213e+00;5.135474682e+00;5.702679157e+00;5.816121578e+00;2.752686310e+01;3.263781357e+01;3.342346191e+01;3.357135391e+01;3.359897614e+01;5.946351290e-01;5.970068555e+00;9.628771579e+04;3.382307766e+01
2021-03-19T12:22:27;4.276105404e+00;4.521818638e+00;4.521815777e+00;4.521821022e+00;2.955568123e+01;3.401413345e+01;3.412693405e+01;3.414101410e+01;3.414932251e+01;4.214717150e-01;6.023052500e+00;9.628998192e+04;3.340764195e+01
2021-03-19T12:27:27;4.619143009e+00;4.884567738e+00;4.884564877e+00;4.884571075e+00;3.192669678e+01;3.674281693e+01;3.686466599e+01;3.687987518e+01;3.688885117e+01;4.390782118e-01;5.953152001e+00;9.629096742e+04;3.485726101e+01
2021-03-19T12:32:27;4.358024597e+00;4.744885921e+00;4.855309010e+00;4.877398014e+00;2.983785057e+01;3.452548218e+01;3.477186203e+01;3.481231308e+01;3.482457352e+01;5.510323048e-01;5.985389211e+00;9.628537018e+04;3.462408526e+01
2021-03-19T12:37:27;4.334220886e+00;4.583273411e+00;4.583270550e+00;4.583276272e+00;2.995736504e+01;3.447640991e+01;3.459074402e+01;3.460501862e+01;3.461343765e+01;4.136670828e-01;5.865377479e+00;9.628713186e+04;3.428427209e+01
2021-03-19T12:42:27;5.862899303e+00;6.516193390e+00;6.772263050e+00;6.823481083e+00;3.986464310e+01;4.631094742e+01;4.677035522e+01;4.685019302e+01;4.687037277e+01;5.266377926e-01;5.883889917e+00;9.627949932e+04;3.411368375e+01
2021-03-19T12:47:27;5.367405415e+00;5.675826550e+00;5.675822735e+00;5.675829887e+00;3.709855270e+01;4.269484329e+01;4.283642960e+01;4.285410309e+01;4.286452866e+01;4.815385342e-01;5.906551699e+00;9.627928109e+04;3.549371132e+01
2021-03-19T12:52:27;4.581070900e+00;4.844307899e+00;4.844305038e+00;4.844311237e+00;3.166354942e+01;3.643997192e+01;3.656081772e+01;3.657590485e+01;3.658480072e+01;4.762259722e-01;5.843354067e+00;9.627779372e+04;3.484674702e+01
2021-03-19T12:57:27;4.875226974e+00;5.155366898e+00;5.155363560e+00;5.155370235e+00;3.369670486e+01;3.877982712e+01;3.890843201e+01;3.892448807e+01;3.893395615e+01;4.776829481e-01;5.985070030e+00;9.628160741e+04;3.474339463e+01
2021-03-19T13:02:27;5.262948513e+00;5.957536221e+00;6.274924755e+00;6.338406563e+00;3.556016541e+01;4.146076202e+01;4.197731781e+01;4.206967545e+01;4.209080124e+01;6.295064688e-01;6.174982540e+00;9.628155190e+04;3.550908185e+01
2021-03-19T13:07:27;4.572286606e+00;5.381203651e+00;5.823241711e+00;5.911650181e+00;3.046580887e+01;3.580857468e+01;3.645525742e+01;3.657480621e+01;3.659886551e+01;5.436229706e-01;6.094548957e+00;9.628168335e+04;3.720787960e+01
2021-03-19T13:12:27;4.895004272e+00;5.176280499e+00;5.176277161e+00;5.176283836e+00;3.383340073e+01;3.893714142e+01;3.906626892e+01;3.908238983e+01;3.909189606e+01;5.119862556e-01;5.893146137e+00;9.628097500e+04;3.883123087e+01
2021-03-19T13:17:27;4.621412277e+00;4.886967182e+00;4.886964321e+00;4.886970043e+00;3.194237900e+01;3.676086426e+01;3.688277435e+01;3.689799118e+01;3.690697098e+01;5.211137533e-01;5.640675095e+00;9.627674958e+04;4.292761474e+01
2021-03-19T13:22:27;5.804687500e+00;6.138236046e+00;6.138232231e+00;6.138239861e+00;4.012097168e+01;4.617319107e+01;4.632631302e+01;4.634542847e+01;4.635670471e+01;5.045384169e-01;5.610353084e+00;9.627091761e+04;4.368031471e+01
2021-03-19T13:27:27;4.726801395e+00;4.998412132e+00;4.998408794e+00;4.998415470e+00;3.267081070e+01;3.759917831e+01;3.772386932e+01;3.773943329e+01;3.774861526e+01;4.566832781e-01;5.560880350e+00;9.626840759e+04;4.235480716e+01
2021-03-19T13:32:27;4.597758293e+00;5.268663406e+00;5.597820282e+00;5.663655281e+00;3.093221855e+01;3.615457916e+01;3.666759872e+01;3.676054764e+01;3.678077698e+01;5.550576448e-01;5.446933577e+00;9.626247727e+04;4.080775880e+01
2021-03-19T13:37:27;4.195278645e+00;4.753971577e+00;5.011027336e+00;5.062446117e+00;2.833580208e+01;3.304465485e+01;3.346125031e+01;3.353583145e+01;3.355280685e+01;5.833894014e-01;5.534069332e+00;9.625815778e+04;4.011710456e+01
2021-03-19T13:42:27;5.234637260e+00;5.535429478e+00;5.535425663e+00;5.535432816e+00;3.618088150e+01;4.163874054e+01;4.177682877e+01;4.179406357e+01;4.180423355e+01;4.456114769e-01;5.667166966e+00;9.625880052e+04;3.963025211e+01
2021-03-19T13:47:27;3.853631496e+00;4.075068474e+00;4.075066090e+00;4.075070858e+00;2.663561630e+01;3.065357971e+01;3.075523567e+01;3.076792526e+01;3.077541161e+01;4.731959105e-01;5.743450832e+00;9.625965964e+04;3.834890177e+01
2021-03-19T13:52:27;4.191934109e+00;4.817069054e+00;5.128056049e+00;5.190259457e+00;2.817397118e+01;3.294954681e+01;3.343023300e+01;3.351754761e+01;3.353637314e+01;5.497776270e-01;5.547794019e+00;9.626035574e+04;3.824106623e+01
2021-03-19T13:57:27;4.732981205e+00;5.004947186e+00;5.004943848e+00;5.004950047e+00;3.271352386e+01;3.764833450e+01;3.777318954e+01;3.778877258e+01;3.779796600e+01;4.218524694e-01;5.408312995e+00;9.626525986e+04;3.783857919e+01
2021-03-19T14:02:27;4.984457493e+00;5.270874023e+00;5.270870686e+00;5.270877361e+00;3.445168686e+01;3.964869690e+01;3.978018188e+01;3.979659653e+01;3.980627823e+01;4.760930538e-01;5.253830833e+00;9.626998528e+04;4.022899906e+01
2021-03-19T14:07:27;5.394769192e+00;6.496889591e+00;7.137970924e+00;7.266192436e+00;3.563866425e+01;4.209813309e+01;4.300339508e+01;4.317270279e+01;4.320519638e+01;6.158235073e-01;5.114988622e+00;9.626934086e+04;4.383211964e+01
2021-03-19T14:12:27;6.046343327e+00;6.900505543e+00;7.310607433e+00;7.392637730e+00;4.073635864e+01;4.757447052e+01;4.822203445e+01;4.833889008e+01;4.836471939e+01;6.246478558e-01;4.824856971e+00;9.628548008e+04;4.552293312e+01
2021-03-19T14:17:27;6.185254097e+00;7.136018276e+00;7.617841244e+00;7.714219093e+00;4.151200485e+01;4.858832169e+01;4.932490540e+01;4.945917130e+01;4.948773193e+01;6.078265905e-01;4.440888805e+00;9.629270923e+04;4.712955891e+01
2021-03-19T14:22:27;7.604585171e+00;8.041559219e+00;8.041554451e+00;8.041563988e+00;5.256154251e+01;6.049041367e+01;6.069101715e+01;6.071606064e+01;6.073083115e+01;4.950431585e-01;3.994045130e+00;9.629215165e+04;4.772264915e+01
2021-03-19T14:27:26;1.304761696e+01;1.420886803e+01;1.454190350e+01;1.460851955e+01;8.932614136e+01;1.033637543e+02;1.041042938e+02;1.042259827e+02;1.042627640e+02;5.324853659e-01;3.804137243e+00;9.629717436e+04;4.840510790e+01
2021-03-19T14:32:26;6.179960728e+00;6.535072803e+00;6.535068989e+00;6.535077095e+00;4.271479034e+01;4.915828705e+01;4.932130814e+01;4.934165955e+01;4.935366440e+01;4.584126472e-01;3.395597270e+00;9.629129774e+04;5.210483893e+01
2021-03-19T14:37:26;5.962670803e+00;6.365783215e+00;6.414733410e+00;6.424531460e+00;4.108699799e+01;4.736767197e+01;4.758322144e+01;4.761442947e+01;4.762769318e+01;5.449124575e-01;3.462304060e+00;9.629353528e+04;5.282623890e+01
2021-03-19T14:42:26;6.611900330e+00;6.991832733e+00;6.991828442e+00;6.991837025e+00;4.570028305e+01;5.259413528e+01;5.276855469e+01;5.279032516e+01;5.280316925e+01;4.633582830e-01;3.442515438e+00;9.628987699e+04;5.191538207e+01
2021-03-19T14:47:26;6.311427116e+00;6.674093723e+00;6.674089432e+00;6.674098015e+00;4.362346268e+01;5.020403290e+01;5.037052155e+01;5.039130783e+01;5.040356445e+01;5.071240664e-01;3.330167213e+00;9.628700516e+04;5.323149858e+01
2021-03-19T14:52:26;6.970756054e+00;8.845443726e+00;1.003848553e+01;1.027710915e+01;4.511183548e+01;5.393311310e+01;5.553683090e+01;5.584180832e+01;5.589632034e+01;6.146163940e-01;3.530925930e+00;9.628185653e+04;5.496309556e+01
2021-03-19T14:57:26;8.999637604e+00;9.516773224e+00;9.516767502e+00;9.516778946e+00;6.220389175e+01;7.158730316e+01;7.182470703e+01;7.185434723e+01;7.187182617e+01;4.373897314e-01;3.664020589e+00;9.628244442e+04;5.371567453e+01
2021-03-19T15:02:26;4.808273792e+00;5.084566593e+00;5.084563255e+00;5.084569454e+00;3.323393631e+01;3.824724960e+01;3.837408829e+01;3.838992310e+01;3.839926147e+01;4.540398121e-01;3.864460881e+00;9.628220436e+04;5.004466415e+01
2021-03-19T15:07:26;6.341054916e+00;6.705423832e+00;6.705419540e+00;6.705428123e+00;4.382824326e+01;5.043970108e+01;5.060697556e+01;5.062785721e+01;5.064017487e+01;4.467926025e-01;4.256405932e+00;9.628417886e+04;5.191422797e+01
2021-03-19T15:12:26;5.283408642e+00;6.571681499e+00;7.368597031e+00;7.527989864e+00;3.446811676e+01;4.101436615e+01;4.210214615e+01;4.230792618e+01;4.234555817e+01;6.352915764e-01;4.207572294e+00;9.627631914e+04;4.785723131e+01
2021-03-19T15:17:26;5.967348099e+00;6.477286816e+00;6.612475872e+00;6.639520645e+00;4.089749527e+01;4.729532623e+01;4.761363220e+01;4.766524124e+01;4.768147659e+01;5.239753723e-01;4.473763820e+00;9.627648654e+04;4.776759450e+01
2021-03-19T15:22:26;6.198686123e+00;7.532562733e+00;8.323823929e+00;8.482083321e+00;4.080890656e+01;4.830209732e+01;4.940728760e+01;4.961474609e+01;4.965395737e+01;5.685369968e-01;4.613881740e+00;9.627481793e+04;4.736463240e+01
2021-03-19T15:27:26;5.879056931e+00;6.882612705e+00;7.421408653e+00;7.529172421e+00;3.924908829e+01;4.608032227e+01;4.687662506e+01;4.702334595e+01;4.705326843e+01;6.011068821e-01;4.762936806e+00;9.627680280e+04;4.615424782e+01
2021-03-19T15:32:26;5.976782322e+00;6.696372509e+00;7.000796795e+00;7.061685085e+00;4.052739716e+01;4.715539169e+01;4.767535400e+01;4.776699829e+01;4.778906250e+01;5.865064859e-01;4.814324156e+00;9.627334625e+04;4.426871532e+01
2021-03-19T15:37:26;5.859781742e+00;6.196496010e+00;6.196492195e+00;6.196499825e+00;4.050177002e+01;4.661143494e+01;4.676601028e+01;4.678530502e+01;4.679668808e+01;5.231921673e-01;4.804429695e+00;9.627607896e+04;4.330798421e+01
2021-03-19T15:42:26;6.863604546e+00;8.078191757e+00;8.741986275e+00;8.874752998e+00;4.573257065e+01;5.375308609e+01;5.472412491e+01;5.490364075e+01;5.493976974e+01;5.446491241e-01;4.584836777e+00;9.627141933e+04;4.828345385e+01
2021-03-19T15:47:26;6.757212639e+00;7.145494938e+00;7.145490646e+00;7.145499706e+00;4.670465469e+01;5.375001907e+01;5.392826843e+01;5.395051956e+01;5.396364594e+01;4.976495504e-01;4.466422796e+00;9.627548405e+04;4.905297220e+01
2021-03-19T15:52:26;5.494651318e+00;5.810384274e+00;5.810380459e+00;5.810387611e+00;3.797805405e+01;4.370701599e+01;4.385195923e+01;4.387005234e+01;4.388072586e+01;4.866377115e-01;4.076072695e+00;9.627168122e+04;5.069254987e+01
2021-03-19T15:57:26;6.440449715e+00;7.151371002e+00;7.427210808e+00;7.482395649e+00;4.380569458e+01;5.087992096e+01;5.137810516e+01;5.146451950e+01;5.148650360e+01;5.539311171e-01;4.126502130e+00;9.628139680e+04;5.144841509e+01
2021-03-19T16:02:26;6.783247471e+00;7.173025608e+00;7.173021317e+00;7.173030376e+00;4.688460159e+01;5.395711136e+01;5.413604736e+01;5.415838623e+01;5.417156219e+01;4.954826832e-01;3.771262473e+00;9.627743165e+04;5.269662693e+01
2021-03-19T16:07:26;6.674304485e+00;7.120611191e+00;7.171415329e+00;7.181592941e+00;4.600089645e+01;5.302597427e+01;5.326251221e+01;5.329650497e+01;5.331121063e+01;5.420669317e-01;3.595398618e+00;9.628470559e+04;5.256683114e+01
2021-03-19T16:12:26;6.299313545e+00;6.863480568e+00;7.027115822e+00;7.059853077e+00;4.311881256e+01;4.989979935e+01;5.026071930e+01;5.032014465e+01;5.033800507e+01;5.471261740e-01;3.310059449e+00;9.627959978e+04;5.367994142e+01
2021-03-19T16:17:26;6.279361248e+00;7.081189156e+00;7.438096046e+00;7.509490967e+00;4.248376465e+01;4.949557495e+01;5.008598328e+01;5.019102859e+01;5.021548462e+01;5.345780849e-01;3.168666887e+00;9.628885187e+04;5.443222969e+01
2021-03-19T16:22:26;6.644770145e+00;7.026591301e+00;7.026587009e+00;7.026596069e+00;4.592747116e+01;5.285559845e+01;5.303088379e+01;5.305276489e+01;5.306567001e+01;4.416503906e-01;3.065894103e+00;9.629743902e+04;5.344631328e+01
2021-03-19T16:27:26;5.795212746e+00;6.723998547e+00;7.206171989e+00;7.302622318e+00;3.881520081e+01;4.548530579e+01;4.621201706e+01;4.634508133e+01;4.637289810e+01;5.304797888e-01;2.959929742e+00;9.629940070e+04;5.204517124e+01
2021-03-19T16:32:26;7.704148769e+00;9.676402092e+00;1.091430092e+01;1.116189671e+01;5.006552505e+01;5.970987701e+01;6.138632584e+01;6.170431900e+01;6.176179504e+01;6.338511109e-01;2.781514128e+00;9.630491462e+04;5.903326706e+01
2021-03-19T16:37:26;5.982841015e+00;6.612340450e+00;6.843573570e+00;6.889825821e+00;4.075754547e+01;4.729656982e+01;4.772958374e+01;4.780394363e+01;4.782350922e+01;5.513281822e-01;2.683848486e+00;9.630933659e+04;5.687833669e+01
2021-03-19T16:42:26;6.272311211e+00;7.072916508e+00;7.429158688e+00;7.500415802e+00;4.243673706e+01;4.944033432e+01;5.002976608e+01;5.013463211e+01;5.015904999e+01;5.878292322e-01;2.588417128e+00;9.631058000e+04;5.734993022e+01
2021-03-19T16:47:26;6.707828999e+00;7.375664234e+00;7.604202747e+00;7.649921417e+00;4.577545166e+01;5.306687546e+01;5.351581573e+01;5.359192276e+01;5.361280441e+01;5.310904980e-01;2.584906277e+00;9.631577303e+04;5.950457387e+01
2021-03-19T16:52:26;7.639081955e+00;8.300890923e+00;8.481243134e+00;8.517332077e+00;5.233605194e+01;6.053570175e+01;6.095186615e+01;6.101965332e+01;6.104068756e+01;5.424833298e-01;2.618099780e+00;9.631152630e+04;5.929924320e+01
2021-03-19T16:57:26;6.290119171e+00;6.963302612e+00;7.215596676e+00;7.266067028e+00;4.282721329e+01;4.971403885e+01;5.018022537e+01;5.026058197e+01;5.028146362e+01;5.269215107e-01;2.555542804e+00;9.631024953e+04;5.684451964e+01
2021-03-19T17:02:26;6.495846748e+00;6.869110584e+00;6.869106293e+00;6.869114876e+00;4.489813995e+01;5.167099380e+01;5.184235001e+01;5.186373901e+01;5.187635803e+01;4.861760139e-01;2.578842081e+00;9.630903704e+04;5.486278977e+01
2021-03-19T17:07:26;5.964531422e+00;6.307264805e+00;6.307260513e+00;6.307268620e+00;4.122578049e+01;4.744466019e+01;4.760200119e+01;4.762164307e+01;4.763322830e+01;4.770534039e-01;2.618418948e+00;9.631030924e+04;5.442171679e+01
2021-03-19T17:12:26;7.041983128e+00;7.777619362e+00;8.045489311e+00;8.099074364e+00;4.798389816e+01;5.567493057e+01;5.617948914e+01;5.626600266e+01;5.628887939e+01;5.265780687e-01;2.668847563e+00;9.632019358e+04;5.458063891e+01
2021-03-19T17:17:26;7.565019131e+00;7.999719143e+00;7.999714375e+00;7.999724388e+00;5.228806686e+01;6.017568588e+01;6.037524414e+01;6.040015411e+01;6.041485214e+01;4.790037870e-01;2.660868350e+00;9.631826242e+04;5.483250181e+01
2021-03-19T17:22:26;7.868710995e+00;8.815345764e+00;9.215538979e+00;9.295586586e+00;5.335773468e+01;6.208301544e+01;6.276686096e+01;6.288737869e+01;6.291640091e+01;5.515396595e-01;2.676826777e+00;9.632180472e+04;5.585854028e+01
2021-03-19T17:27:26;6.678840637e+00;7.062619686e+00;7.062614918e+00;7.062623978e+00;4.616296005e+01;5.312660980e+01;5.330279541e+01;5.332478714e+01;5.333776093e+01;5.209102631e-01;2.646824937e+00;9.632191560e+04;5.429393614e+01
2021-03-19T17:32:26;6.735632420e+00;7.122674942e+00;7.122670174e+00;7.122679234e+00;4.655549622e+01;5.357835770e+01;5.375603867e+01;5.377822113e+01;5.379130173e+01;5.205743313e-01;2.552989459e+00;9.631863947e+04;5.519226565e+01
2021-03-19T17:37:26;7.149179459e+00;8.382587433e+00;9.048337936e+00;9.181497574e+00;4.770139313e+01;5.602220154e+01;5.700309753e+01;5.718401337e+01;5.722076416e+01;5.676009655e-01;2.440004014e+00;9.632471985e+04;5.624587607e+01
2021-03-19T17:42:26;8.012061119e+00;8.915443420e+00;9.273966789e+00;9.345680237e+00;5.445573807e+01;6.327622986e+01;6.391426468e+01;6.402539825e+01;6.405326843e+01;5.822463036e-01;2.373936320e+00;9.632558989e+04;5.668516374e+01
2021-03-19T17:47:26;7.645109177e+00;8.084411621e+00;8.084406853e+00;8.084416389e+00;5.284163666e+01;6.081275940e+01;6.101443100e+01;6.103960800e+01;6.105445862e+01;4.264985323e-01;2.302761999e+00;9.633011690e+04;5.648609184e+01
2021-03-19T17:52:26;8.886966705e+00;9.530866623e+00;9.638697624e+00;9.660267830e+00;6.114775467e+01;7.055408478e+01;7.091684723e+01;7.097160339e+01;7.099256897e+01;5.466955900e-01;2.282654465e+00;9.633598755e+04;5.665866980e+01
2021-03-19T17:57:26;9.493294716e+00;1.094706726e+01;1.168214989e+01;1.182917976e+01;6.372515869e+01;7.458030701e+01;7.570555115e+01;7.591057587e+01;7.595426178e+01;5.512527227e-01;2.073281052e+00;9.633786737e+04;5.812548749e+01
2021-03-19T18:02:26;8.525855064e+00;9.440404892e+00;9.784066200e+00;9.852812767e+00;5.804520416e+01;6.738205719e+01;6.801596832e+01;6.812527466e+01;6.815364075e+01;5.912590027e-01;1.934762934e+00;9.634074935e+04;5.879492850e+01
2021-03-19T18:07:26;1.072481728e+01;1.134108639e+01;1.134107876e+01;1.134109306e+01;7.412803650e+01;8.531019592e+01;8.559310913e+01;8.562842560e+01;8.564925385e+01;4.726510048e-01;1.924230459e+00;9.634179613e+04;5.924697265e+01
2021-03-19T18:12:26;9.457700729e+00;1.112788105e+01;1.203976059e+01;1.222214031e+01;6.302437973e+01;7.407260132e+01;7.540730286e+01;7.565400696e+01;7.570368958e+01;6.499022841e-01;1.914336317e+00;9.634770061e+04;5.811775856e+01
2021-03-19T18:17:26;9.781178474e+00;1.034322357e+01;1.034321690e+01;1.034323025e+01;6.760576630e+01;7.780404663e+01;7.806207275e+01;7.809427643e+01;7.811328125e+01;4.675266743e-01;1.859439808e+00;9.634507703e+04;5.799774108e+01
2021-03-19T18:22:26;1.201208973e+01;1.383741283e+01;1.475606060e+01;1.493980598e+01;8.066245270e+01;9.438278961e+01;9.579295349e+01;9.604965973e+01;9.610454559e+01;5.526663065e-01;1.796564196e+00;9.634707290e+04;5.942472320e+01
2021-03-19T18:27:26;1.119870567e+01;1.186451340e+01;1.188255692e+01;1.188619518e+01;7.735701752e+01;8.905677795e+01;8.937368774e+01;8.941482544e+01;8.943720245e+01;5.292024612e-01;1.723475342e+00;9.635158187e+04;6.026400406e+01
2021-03-19T18:32:25;1.111214447e+01;1.190116596e+01;1.202294922e+01;1.204732227e+01;7.649188232e+01;8.823645782e+01;8.867453003e+01;8.873992157e+01;8.876569366e+01;5.563418865e-01;1.563892900e+00;9.636432518e+04;6.251472979e+01
2021-03-19T18:37:25;1.131672859e+01;1.196700859e+01;1.196700096e+01;1.196701622e+01;7.821921539e+01;9.001852417e+01;9.031705475e+01;9.035431671e+01;9.037630463e+01;4.560265541e-01;1.582085284e+00;9.635911087e+04;6.050751510e+01
