Software version: 0.4.2
Software UUID: 0xc75c8276
Hardware UUID: 0xbe90f3bf
SPS30 serial number: 6F5BAC226EB9E8CE
SPS30 firmware version: 2.2
SPS30 SHDLC version: 2.0
SPS30 Hardware revision: 7
Timestamp;PM1.0 [ug/m^3];PM2.5 [ug/m^3];PM4.0 [ug/m^3];PM10.0 [ug/m^3];PN0.5 [#/cm^3];PN1.0 [#/cm^3];PN2.5 [#/cm^3];PN4.0 [#/cm^3];PN10.0 [#/cm^3];Typical Particle Size [um];Temperature [degC];Pressure [Pa];Humidity [%]
2021-03-19T09:12:13;5.805746555e+00;6.499590874e+00;6.791134834e+00;6.849450111e+00;4.020980835e+01;4.585069656e+01;4.631138229e+01;4.639849091e+01;4.641741562e+01;5.443357229e-01;5.608198160e+00;9.620671769e+04;3.375936265e+01
2021-03-19T09:17:13;3.844307423e+00;4.065210342e+00;4.065207481e+00;4.065213203e+00;2.716882324e+01;3.061043358e+01;3.068082428e+01;3.069195747e+01;3.069796944e+01;5.082432032e-01;5.910551497e+00;9.620467856e+04;3.347226643e+01
2021-03-19T09:22:13;3.264751911e+00;3.620005608e+00;3.755687475e+00;3.782828331e+00;2.269081116e+01;2.581989098e+01;2.604459953e+01;2.608676720e+01;2.609645653e+01;5.543229580e-01;6.074978502e+00;9.620517503e+04;3.307447082e+01
2021-03-19T09:27:13;3.708149433e+00;4.290793896e+00;4.589891434e+00;4.649718285e+00;2.536421013e+01;2.913871956e+01;2.957017899e+01;2.965302849e+01;2.966893387e+01;5.857566595e-01;6.378929798e+00;9.620159589e+04;3.153497908e+01
2021-03-19T09:32:13;3.771039963e+00;3.987732887e+00;3.987730026e+00;3.987735510e+00;2.665102196e+01;3.002704048e+01;3.009609032e+01;3.010701180e+01;3.011290741e+01;4.649246931e-01;6.605297557e+00;9.619524197e+04;3.140879377e+01
2021-03-19T09:37:13;3.171762943e+00;3.913505793e+00;4.366306305e+00;4.456875324e+00;2.114053535e+01;2.466856003e+01;2.527703094e+01;2.539538765e+01;2.541564560e+01;6.839282513e-01;6.722153351e+00;9.619582755e+04;2.901822565e+01
2021-03-19T09:42:13;3.132453442e+00;3.465509415e+00;3.589381695e+00;3.614159822e+00;2.178908730e+01;2.478176689e+01;2.498969269e+01;2.502863121e+01;2.503771400e+01;5.579935312e-01;6.741629332e+00;9.619613686e+04;2.926968013e+01
2021-03-19T09:47:13;3.348070860e+00;3.728039742e+00;3.879848480e+00;3.910217524e+00;2.323423004e+01;2.646242332e+01;2.670825768e+01;2.675455856e+01;2.676492310e+01;6.341515779e-01;6.779623470e+00;9.618999249e+04;2.970547052e+01
2021-03-19T09:52:13;3.149549246e+00;3.679629564e+00;3.962160110e+00;4.018670559e+00;2.146307373e+01;2.471230698e+01;2.511340523e+01;2.519064522e+01;2.520511627e+01;5.664114952e-01;6.786966877e+00;9.619895200e+04;2.854111665e+01
2021-03-19T09:57:13;2.898587465e+00;3.183548689e+00;3.279369116e+00;3.298541307e+00;2.021528053e+01;2.295594406e+01;2.312549400e+01;2.315699196e+01;2.316476250e+01;5.631723404e-01;6.776111406e+00;9.619584313e+04;2.930259210e+01
2021-03-19T10:02:13;2.819827795e+00;2.981861591e+00;2.981859684e+00;2.981863737e+00;1.992853355e+01;2.245298004e+01;2.250461197e+01;2.251277924e+01;2.251718712e+01;5.212107897e-01;6.834220117e+00;9.620259399e+04;2.917831551e+01
2021-03-19T10:07:13;5.621823311e+00;5.944866657e+00;5.944862366e+00;5.944870949e+00;3.973104095e+01;4.476396942e+01;4.486690903e+01;4.488319016e+01;4.489197922e+01;4.294437170e-01;6.067315877e+00;9.621088974e+04;3.568005956e+01
2021-03-19T10:12:13;5.035161495e+00;5.662860394e+00;5.936707020e+00;5.991484642e+00;3.481369781e+01;3.973781586e+01;4.016288376e+01;4.024348831e+01;4.026061630e+01;5.854780674e-01;5.739100747e+00;9.621340064e+04;3.723588931e+01
2021-03-19T10:17:13;5.171970844e+00;5.469164371e+00;5.469160557e+00;5.469168186e+00;3.655180359e+01;4.118199921e+01;4.127669907e+01;4.129167938e+01;4.129976654e+01;5.040239096e-01;5.523590492e+00;9.621876811e+04;3.670701871e+01
2021-03-19T10:22:13;3.948855400e+00;4.175765991e+00;4.175762653e+00;4.175768852e+00;2.790769386e+01;3.144290161e+01;3.151520538e+01;3.152664375e+01;3.153281784e+01;4.854350090e-01;5.537957826e+00;9.620964720e+04;3.691859458e+01
2021-03-19T10:27:13;5.071265697e+00;5.619658947e+00;5.827641010e+00;5.869246483e+00;3.525434494e+01;4.011064148e+01;4.045630646e+01;4.052113724e+01;4.053609085e+01;5.810273886e-01;5.243587572e+00;9.621794197e+04;3.720823458e+01
2021-03-19T10:32:13;4.963891983e+00;5.249128819e+00;5.249125004e+00;5.249132156e+00;3.508124924e+01;3.952516556e+01;3.961605453e+01;3.963043213e+01;3.963819504e+01;4.469791651e-01;5.196654443e+00;9.621793607e+04;3.603975588e+01
2021-03-19T10:37:13;6.799748898e+00;7.591578007e+00;7.916193962e+00;7.981130123e+00;4.714155579e+01;5.372261810e+01;5.424171066e+01;5.433966827e+01;5.436126709e+01;5.571461916e-01;4.386982017e+00;9.622157086e+04;3.996694460e+01
2021-03-19T10:42:13;4.990498066e+00;5.535959244e+00;5.745322704e+00;5.787201881e+00;3.467964935e+01;3.946573639e+01;3.981160355e+01;3.987653732e+01;3.989141083e+01;6.152733564e-01;4.188396284e+00;9.622587727e+04;4.596080747e+01
2021-03-19T10:47:13;4.293234348e+00;4.539933205e+00;4.539930344e+00;4.539936543e+00;3.034151840e+01;3.418502808e+01;3.426364136e+01;3.427607346e+01;3.428278732e+01;5.030136108e-01;4.213618563e+00;9.622106653e+04;4.677506249e+01
2021-03-19T10:52:13;4.556055069e+00;4.817856312e+00;4.817852974e+00;4.817860126e+00;3.219894791e+01;3.627774811e+01;3.636117172e+01;3.637436676e+01;3.638149261e+01;5.301866531e-01;4.038339833e+00;9.621906685e+04;4.960818819e+01
2021-03-19T10:57:13;5.282687664e+00;5.586243153e+00;5.586239338e+00;5.586246967e+00;3.733427048e+01;4.206358719e+01;4.216031647e+01;4.217561722e+01;4.218387604e+01;5.182700157e-01;3.986618305e+00;9.622398520e+04;5.197157477e+01
2021-03-19T11:02:13;4.764190197e+00;5.270317554e+00;5.458373070e+00;5.495989323e+00;3.314027023e+01;3.769136047e+01;3.800718307e+01;3.806632233e+01;3.808012009e+01;5.424207449e-01;3.931065587e+00;9.622021664e+04;5.053892942e+01
2021-03-19T11:07:13;5.269016743e+00;5.940891743e+00;6.239618301e+00;6.299364090e+00;3.639635849e+01;4.156766129e+01;4.202724838e+01;4.211453247e+01;4.213286209e+01;5.704377890e-01;3.974805368e+00;9.621765291e+04;4.749426716e+01
2021-03-19T11:12:13;5.454118252e+00;5.826940060e+00;5.875020504e+00;5.884644032e+00;3.841039658e+01;4.336630249e+01;4.352462006e+01;4.355200958e+01;4.356216431e+01;5.488255024e-01;4.052706929e+00;9.621563247e+04;4.868526218e+01
2021-03-19T11:17:13;5.311268330e+00;5.616466045e+00;5.616462231e+00;5.616470337e+00;3.753625870e+01;4.229116440e+01;4.238841629e+01;4.240379715e+01;4.241210175e+01;4.850667715e-01;4.375488297e+00;9.621095633e+04;4.568773380e+01
2021-03-19T11:22:13;3.914526939e+00;4.814095497e+00;5.360085964e+00;5.469287872e+00;2.612741661e+01;3.046209908e+01;3.119744301e+01;3.134041786e+01;3.136498642e+01;7.176561952e-01;4.614621830e+00;9.620697718e+04;4.295922152e+01
2021-03-19T11:27:13;3.714356184e+00;4.205341816e+00;4.429968357e+00;4.474899292e+00;2.561780930e+01;2.928463745e+01;2.962568855e+01;2.969060135e+01;2.970400047e+01;6.293174028e-01;4.890152980e+00;9.619769480e+04;4.103653202e+01
2021-03-19T11:32:13;4.143438816e+00;4.381530285e+00;4.381527424e+00;4.381533146e+00;2.928287125e+01;3.299227905e+01;3.306814575e+01;3.308014679e+01;3.308662415e+01;4.314953089e-01;5.233370835e+00;9.619178846e+04;3.975549838e+01
2021-03-19T11:37:13;4.095249653e+00;4.629567146e+00;4.871545792e+00;4.919948101e+00;2.826081085e+01;3.229502106e+01;3.266414642e+01;3.273434830e+01;3.274892426e+01;5.459839106e-01;5.662474819e+00;9.619385949e+04;3.873930759e+01
2021-03-19T11:42:13;4.401828289e+00;4.654767513e+00;4.654764652e+00;4.654770851e+00;3.110898399e+01;3.504971313e+01;3.513031387e+01;3.514306259e+01;3.514994431e+01;4.221863747e-01;5.915021353e+00;9.619360180e+04;3.558034106e+01
2021-03-19T11:47:13;3.999737024e+00;4.502693653e+00;4.723738194e+00;4.767951488e+00;2.764476395e+01;3.156163406e+01;3.190355301e+01;3.196843147e+01;3.198215294e+01;5.955699682e-01;6.049755699e+00;9.619048122e+04;3.495505952e+01
2021-03-19T11:52:13;4.147682190e+00;4.386017799e+00;4.386014938e+00;4.386020660e+00;2.931286240e+01;3.302606964e+01;3.310201263e+01;3.311402512e+01;3.312051010e+01;5.087071657e-01;6.036665386e+00;9.619343140e+04;3.680650241e+01
2021-03-19T11:57:13;4.081594467e+00;4.316132545e+00;4.316129684e+00;4.316135406e+00;2.884580040e+01;3.249984360e+01;3.257457733e+01;3.258639908e+01;3.259278107e+01;5.287179947e-01;6.054225562e+00;9.618963359e+04;3.487693820e+01
2021-03-19T12:02:12;4.091032028e+00;4.776485920e+00;5.140982628e+00;5.213888645e+00;2.788596916e+01;3.210269547e+01;3.262065887e+01;3.272039032e+01;3.273909760e+01;5.866008997e-01;6.264947941e+00;9.618637796e+04;3.419469712e+01
2021-03-19T12:07:12;4.777162552e+00;5.767508507e+00;6.346848965e+00;6.462722778e+00;3.212998581e+01;3.728765106e+01;3.807933044e+01;3.823284149e+01;3.825988388e+01;6.830177903e-01;6.370628594e+00;9.618435665e+04;3.441162538e+01
2021-03-19T12:12:12;4.534920692e+00;4.795507908e+00;4.795504570e+00;4.795511246e+00;3.204958725e+01;3.610947037e+01;3.619250488e+01;3.620563889e+01;3.621273041e+01;4.277038574e-01;6.604659001e+00;9.618006317e+04;3.613002766e+01
2021-03-19T12:17:12;3.780174732e+00;4.825638294e+00;5.495956421e+00;5.630022049e+00;2.482777596e+01;2.923122025e+01;3.011522675e+01;3.028778839e+01;3.031634331e+01;7.226594687e-01;6.720876238e+00;9.617951506e+04;3.366021225e+01
2021-03-19T12:22:12;3.463231802e+00;3.662237167e+00;3.662234545e+00;3.662239790e+00;2.447565269e+01;2.757610703e+01;2.763951874e+01;2.764954948e+01;2.765496445e+01;4.949084520e-01;6.834858675e+00;9.617412195e+04;3.408959868e+01
2021-03-19T12:27:12;4.431032181e+00;4.685649872e+00;4.685646534e+00;4.685653210e+00;3.131537819e+01;3.528225327e+01;3.536338425e+01;3.537622070e+01;3.538314819e+01;5.071508884e-01;6.739075105e+00;9.616942684e+04;3.533080113e+01
2021-03-19T12:32:12;4.321551323e+00;4.569877625e+00;4.569874287e+00;4.569880962e+00;3.054164314e+01;3.441050339e+01;3.448963547e+01;3.450215149e+01;3.450890732e+01;5.013228655e-01;6.761105317e+00;9.617477815e+04;3.502340092e+01
2021-03-19T12:37:12;3.848862886e+00;4.371688843e+00;4.615825653e+00;4.664661407e+00;2.651344872e+01;3.033036613e+01;3.069760132e+01;3.076760864e+01;3.078187561e+01;5.932401419e-01;6.610086726e+00;9.617521436e+04;3.460538278e+01
2021-03-19T12:42:12;6.146091938e+00;6.499260902e+00;6.499256134e+00;6.499265194e+00;4.343619919e+01;4.893847656e+01;4.905101395e+01;4.906881332e+01;4.907842255e+01;4.131225348e-01;6.680327899e+00;9.617331629e+04;3.415791565e+01
2021-03-19T12:47:12;4.403184414e+00;5.001822948e+00;5.281540394e+00;5.337491989e+00;3.033079910e+01;3.469807053e+01;3.511869812e+01;3.519889069e+01;3.521522903e+01;6.230211258e-01;6.663725435e+00;9.616637316e+04;3.604047989e+01
2021-03-19T12:52:12;4.162241936e+00;4.831327915e+00;5.179263115e+00;5.248854637e+00;2.843586540e+01;3.269116211e+01;3.319030380e+01;3.328624725e+01;3.330450821e+01;6.816381812e-01;6.599550555e+00;9.616455338e+04;3.563867630e+01
2021-03-19T12:57:12;4.440445423e+00;4.695603848e+00;4.695600510e+00;4.695606709e+00;3.138190269e+01;3.535720444e+01;3.543851089e+01;3.545137024e+01;3.545831299e+01;5.346012115e-01;6.683201403e+00;9.616786269e+04;3.509648829e+01
2021-03-19T13:02:12;4.630584717e+00;4.896668911e+00;4.896665573e+00;4.896672726e+00;3.272567368e+01;3.687119675e+01;3.695598602e+01;3.696939468e+01;3.697663498e+01;4.967415333e-01;6.807400707e+00;9.616389663e+04;3.605671766e+01
2021-03-19T13:07:12;4.627569675e+00;4.997978210e+00;5.082542419e+00;5.099463463e+00;3.246619034e+01;3.673760986e+01;3.692513657e+01;3.695893097e+01;3.696902466e+01;5.460807085e-01;6.736201599e+00;9.616636883e+04;3.845778123e+01
2021-03-19T13:12:12;5.068846226e+00;5.360114098e+00;5.360110283e+00;5.360117435e+00;3.582299042e+01;4.036086655e+01;4.045368195e+01;4.046836090e+01;4.047628784e+01;4.726749659e-01;6.636586798e+00;9.616884424e+04;3.975747546e+01
2021-03-19T13:17:12;4.311899185e+00;4.905628204e+00;5.185616493e+00;5.241621017e+00;2.968489647e+01;3.397085571e+01;3.439014816e+01;3.447013855e+01;3.448634338e+01;6.058447361e-01;6.373821364e+00;9.616703151e+04;4.388988076e+01
2021-03-19T13:22:12;6.343016148e+00;6.707500458e+00;6.707495689e+00;6.707505226e+00;4.482791519e+01;5.050648880e+01;5.062263489e+01;5.064100266e+01;5.065092087e+01;5.114417076e-01;6.309646691e+00;9.616333349e+04;4.462368047e+01
2021-03-19T13:27:12;4.818299770e+00;5.095170498e+00;5.095167160e+00;5.095173836e+00;3.405230713e+01;3.836588287e+01;3.845410919e+01;3.846806335e+01;3.847559738e+01;4.904488325e-01;6.286020206e+00;9.615563007e+04;4.307575989e+01
2021-03-19T13:32:12;4.044534683e+00;4.276943207e+00;4.276940346e+00;4.276946068e+00;2.858388901e+01;3.220475006e+01;3.227880859e+01;3.229052353e+01;3.229684448e+01;4.331024885e-01;6.188321564e+00;9.615217041e+04;4.109775870e+01
2021-03-19T13:37:12;4.584706783e+00;4.848154545e+00;4.848151207e+00;4.848158360e+00;3.240143967e+01;3.650588989e+01;3.658983994e+01;3.660311890e+01;3.661028671e+01;5.085420609e-01;6.153201163e+00;9.615181660e+04;4.057946804e+01
2021-03-19T13:42:12;4.233260632e+00;4.705938339e+00;4.891612530e+00;4.928755760e+00;2.939474678e+01;3.346689987e+01;3.377011108e+01;3.382713699e+01;3.384002686e+01;5.667823553e-01;6.385634618e+00;9.614884257e+04;4.022999707e+01
2021-03-19T13:47:12;4.004050255e+00;4.841978073e+00;5.333920956e+00;5.432313919e+00;2.691232491e+01;3.124496651e+01;3.191625023e+01;3.204645538e+01;3.206933594e+01;6.860877275e-01;6.452044287e+00;9.614771676e+04;3.890894973e+01
2021-03-19T13:52:12;5.076064587e+00;5.367746830e+00;5.367743015e+00;5.367750645e+00;3.587400436e+01;4.041834259e+01;4.051128769e+01;4.052598953e+01;4.053392792e+01;5.131143332e-01;6.295917787e+00;9.615443269e+04;3.865757081e+01
2021-03-19T13:57:12;4.697328091e+00;4.967247486e+00;4.967244148e+00;4.967250824e+00;3.319736481e+01;3.740264130e+01;3.748865128e+01;3.750225830e+01;3.750960159e+01;4.922682047e-01;6.124466300e+00;9.615559091e+04;3.830599008e+01
2021-03-19T14:02:12;4.737876892e+00;5.456797600e+00;5.818295002e+00;5.890602589e+00;3.246584702e+01;3.725710297e+01;3.778326797e+01;3.788414764e+01;3.790377045e+01;5.868699551e-01;6.108502491e+00;9.616136603e+04;4.001099064e+01
2021-03-19T14:07:12;5.454846859e+00;6.250114441e+00;6.640052795e+00;6.718050957e+00;3.745277023e+01;4.292914581e+01;4.350301361e+01;4.361282730e+01;4.363453293e+01;5.974057913e-01;5.839033825e+00;9.616588976e+04;4.367613573e+01
2021-03-19T14:12:12;7.011788368e+00;7.414702415e+00;7.414697170e+00;7.414707661e+00;4.955432129e+01;5.583161545e+01;5.596000290e+01;5.598031235e+01;5.599127579e+01;4.782010317e-01;5.578505649e+00;9.617404490e+04;4.567807968e+01
2021-03-19T14:17:12;5.647293091e+00;6.822894573e+00;7.511698246e+00;7.649466991e+00;3.797115707e+01;4.407425690e+01;4.501492691e+01;4.519734955e+01;4.522945023e+01;6.617753506e-01;5.241671934e+00;9.618378951e+04;4.820699132e+01
2021-03-19T14:22:12;7.298396111e+00;7.717779160e+00;7.717773438e+00;7.717784405e+00;5.157986069e+01;5.811373901e+01;5.824737549e+01;5.826851273e+01;5.827992630e+01;5.197916031e-01;4.911224922e+00;9.618307644e+04;4.750024618e+01
2021-03-19T14:27:12;1.271540451e+01;1.344606209e+01;1.344605255e+01;1.344607067e+01;8.986341858e+01;1.012468643e+02;1.014796829e+02;1.015165176e+02;1.015363922e+02;4.951913357e-01;4.515328657e+00;9.618285787e+04;4.971617438e+01
2021-03-19T14:32:12;6.008779049e+00;7.652118683e+00;8.702667236e+00;8.912783623e+00;3.950712204e+01;4.648388290e+01;4.787087631e+01;4.814156723e+01;4.818645477e+01;7.352669239e-01;4.314188482e+00;9.618661389e+04;5.260753337e+01
2021-03-19T14:37:12;7.535619259e+00;8.424563408e+00;8.793543816e+00;8.867355347e+00;5.221720123e+01;5.952452087e+01;6.011102295e+01;6.022181320e+01;6.024605942e+01;6.165693998e-01;4.284815668e+00;9.618319403e+04;5.482182788e+01
2021-03-19T14:42:12;6.193604946e+00;6.549503803e+00;6.549499035e+00;6.549508572e+00;4.377198410e+01;4.931679916e+01;4.943020630e+01;4.944814301e+01;4.945782852e+01;5.297539234e-01;4.306845277e+00;9.618461056e+04;5.255753194e+01
2021-03-19T14:47:12;5.614428520e+00;5.937046528e+00;5.937042713e+00;5.937050819e+00;3.967877960e+01;4.470508575e+01;4.480788803e+01;4.482415009e+01;4.483292770e+01;4.957537651e-01;4.174667705e+00;9.617476193e+04;5.350293928e+01
2021-03-19T14:52:12;6.831668854e+00;7.224232674e+00;7.224227428e+00;7.224237442e+00;4.828136444e+01;5.439740753e+01;5.452249527e+01;5.454228210e+01;5.455296326e+01;4.600762129e-01;4.406776760e+00;9.617019567e+04;5.443460940e+01
2021-03-19T14:57:12;1.047738075e+01;1.107943535e+01;1.107942772e+01;1.107944298e+01;7.404666138e+01;8.342652130e+01;8.361836243e+01;8.364871216e+01;8.366509247e+01;5.212274790e-01;4.568646842e+00;9.617092375e+04;5.668438165e+01
2021-03-19T15:02:12;4.976244450e+00;5.517540932e+00;5.724192619e+00;5.765532494e+00;3.458653641e+01;3.935574722e+01;3.969806290e+01;3.976230240e+01;3.977706528e+01;6.130975485e-01;4.698270827e+00;9.617155843e+04;5.015887667e+01
2021-03-19T15:07:12;6.104876995e+00;6.849232674e+00;7.167747974e+00;7.231457233e+00;4.224789047e+01;4.819758606e+01;4.869653320e+01;4.879100800e+01;4.881131363e+01;6.465394497e-01;5.037337406e+00;9.617382086e+04;5.222939870e+01
2021-03-19T15:12:12;5.291143417e+00;5.595185280e+00;5.595180988e+00;5.595189095e+00;3.739403152e+01;4.213092041e+01;4.222780228e+01;4.224312592e+01;4.225139999e+01;4.853150845e-01;4.906755116e+00;9.616649003e+04;4.815966460e+01
2021-03-19T15:17:12;6.287066936e+00;6.934718132e+00;7.166484356e+00;7.212854862e+00;4.377976608e+01;4.976067734e+01;5.015752411e+01;5.023161316e+01;5.024927521e+01;5.819573402e-01;5.208148268e+00;9.616415729e+04;4.832259159e+01
2021-03-19T15:22:12;5.690578938e+00;6.707934380e+00;7.266655922e+00;7.378415108e+00;3.864342499e+01;4.458747482e+01;4.537081909e+01;4.552200699e+01;4.554978180e+01;6.181319952e-01;5.457181511e+00;9.616683173e+04;4.789061346e+01
2021-03-19T15:27:12;5.628075600e+00;6.142497540e+00;6.297089100e+00;6.328016281e+00;3.933983612e+01;4.461343384e+01;4.490440369e+01;4.495797729e+01;4.497200012e+01;5.658257008e-01;5.494855831e+00;9.616673217e+04;4.647050154e+01
2021-03-19T15:32:12;5.442456722e+00;6.927691936e+00;7.876616478e+00;8.066410065e+00;3.579095840e+01;4.210619736e+01;4.335929489e+01;4.360384369e+01;4.364441299e+01;6.850167513e-01;5.541789116e+00;9.616134256e+04;4.468305881e+01
2021-03-19T15:37:12;5.586077690e+00;6.022695065e+00;6.116271496e+00;6.134999752e+00;3.921485901e+01;4.435808182e+01;4.457411194e+01;4.461285782e+01;4.462475204e+01;5.544542074e-01;5.493259461e+00;9.616095793e+04;4.343213114e+01
2021-03-19T15:42:12;5.948121548e+00;6.553170681e+00;6.766225338e+00;6.808847427e+00;4.143704605e+01;4.708605957e+01;4.745395279e+01;4.752254486e+01;4.753904724e+01;6.288946867e-01;5.290520726e+00;9.616006595e+04;4.896803099e+01
2021-03-19T15:47:12;5.630583763e+00;5.954130173e+00;5.954125881e+00;5.954133987e+00;3.979294968e+01;4.483372116e+01;4.493682098e+01;4.495312881e+01;4.496192932e+01;5.347989798e-01;5.259231954e+00;9.616549671e+04;4.951054409e+01
2021-03-19T15:52:12;6.555916309e+00;7.030655861e+00;7.109978199e+00;7.125858784e+00;4.610912323e+01;5.209892654e+01;5.231539536e+01;5.235350800e+01;5.236643982e+01;5.608043671e-01;4.801714732e+00;9.616233110e+04;5.091495501e+01
2021-03-19T15:57:12;5.791543484e+00;6.514102936e+00;6.829543591e+00;6.892642021e+00;4.004212189e+01;4.570663834e+01;4.619611359e+01;4.628894424e+01;4.630865479e+01;5.839183331e-01;4.884086816e+00;9.616671110e+04;5.189747677e+01
2021-03-19T16:02:11;6.697762966e+00;7.806298733e+00;8.391966820e+00;8.509116173e+00;4.568557739e+01;5.257228851e+01;5.340683365e+01;5.356744003e+01;5.359770203e+01;6.189491749e-01;4.678156748e+00;9.616683025e+04;5.187936375e+01
2021-03-19T16:07:12;6.536648273e+00;7.255828857e+00;7.533888340e+00;7.589502811e+00;4.541327667e+01;5.168799973e+01;5.214567947e+01;5.223164749e+01;5.225126266e+01;6.146597862e-01;4.297586456e+00;9.616933720e+04;5.280588317e+01
2021-03-19T16:12:11;6.065973759e+00;6.660613537e+00;6.859758854e+00;6.899597645e+00;4.230910492e+01;4.804248047e+01;4.839562607e+01;4.846121216e+01;4.847742462e+01;5.917882919e-01;3.952775841e+00;9.617401595e+04;5.414028553e+01
2021-03-19T16:17:11;6.264772892e+00;6.624761105e+00;6.624756336e+00;6.624765873e+00;4.427494812e+01;4.988347626e+01;4.999818420e+01;5.001633072e+01;5.002612305e+01;5.100700855e-01;3.816129038e+00;9.618050314e+04;5.451553576e+01
2021-03-19T16:22:11;6.350338459e+00;6.798888683e+00;6.866575718e+00;6.880127430e+00;4.468901443e+01;5.047707748e+01;5.067564011e+01;5.071035767e+01;5.072256851e+01;5.688203573e-01;3.707897256e+00;9.618459623e+04;5.369467903e+01
2021-03-19T16:27:11;5.497651100e+00;5.813559055e+00;5.813554764e+00;5.813562870e+00;3.885347748e+01;4.377524185e+01;4.387590790e+01;4.389183044e+01;4.390042496e+01;5.344070196e-01;3.491114816e+00;9.618650427e+04;5.314577394e+01
2021-03-19T16:32:11;7.034408569e+00;7.438621998e+00;7.438616753e+00;7.438627243e+00;4.971418381e+01;5.601172638e+01;5.614052963e+01;5.616090393e+01;5.617190170e+01;5.025852919e-01;3.273055836e+00;9.619044545e+04;5.777028029e+01
2021-03-19T16:37:11;6.629120827e+00;7.010045528e+00;7.010040760e+00;7.010050297e+00;4.684989929e+01;5.278461075e+01;5.290599060e+01;5.292518997e+01;5.293555450e+01;5.046703815e-01;3.203136598e+00;9.619247361e+04;5.902154162e+01
2021-03-19T16:42:11;7.298412323e+00;7.717795849e+00;7.717790604e+00;7.717801571e+00;5.157997513e+01;5.811386490e+01;5.824750137e+01;5.826864243e+01;5.828005219e+01;4.566233158e-01;3.198028345e+00;9.619370526e+04;5.876267255e+01
2021-03-19T16:47:11;7.592818737e+00;8.029119492e+00;8.029113770e+00;8.029125214e+00;5.366062927e+01;6.045808792e+01;6.059711456e+01;6.061910629e+01;6.063097763e+01;4.957981110e-01;3.194835687e+00;9.620147226e+04;6.132557635e+01
2021-03-19T16:52:11;7.979133606e+00;8.910931587e+00;9.293975830e+00;9.370592117e+00;5.531205368e+01;6.303780746e+01;6.364951324e+01;6.376498032e+01;6.379039383e+01;6.187970638e-01;3.217184294e+00;9.620223858e+04;6.092544462e+01
2021-03-19T16:57:11;6.725218296e+00;7.111665249e+00;7.111660004e+00;7.111670017e+00;4.752904892e+01;5.354978943e+01;5.367293167e+01;5.369240952e+01;5.370292282e+01;4.632841349e-01;3.171210023e+00;9.619343367e+04;5.832112339e+01
2021-03-19T17:02:11;6.149743080e+00;6.710203648e+00;6.877802372e+00;6.911326408e+00;4.298999786e+01;4.875038528e+01;4.906670761e+01;4.912492752e+01;4.914020538e+01;5.742514133e-01;3.213353104e+00;9.619046480e+04;5.602762937e+01
2021-03-19T17:07:11;7.588487148e+00;9.175953865e+00;1.010780907e+01;1.029419804e+01;5.100562668e+01;5.921614838e+01;6.048780441e+01;6.073445129e+01;6.077780151e+01;6.655895114e-01;3.216865028e+00;9.619532328e+04;5.544399795e+01
2021-03-19T17:12:11;8.694472313e+00;9.421855927e+00;9.606193542e+00;9.643086433e+00;6.092715836e+01;6.899118042e+01;6.937446594e+01;6.944409180e+01;6.946391296e+01;5.863928795e-01;3.263158589e+00;9.619661651e+04;5.551210360e+01
2021-03-19T17:17:11;7.039409637e+00;7.675503731e+00;7.862930775e+00;7.900429726e+00;4.922166061e+01;5.580868530e+01;5.616540909e+01;5.623098755e+01;5.624832535e+01;5.420901775e-01;3.231231993e+00;9.620067524e+04;5.617711301e+01
2021-03-19T17:22:11;6.810087204e+00;7.865639687e+00;8.403211594e+00;8.510730743e+00;4.661487579e+01;5.352900696e+01;5.430713654e+01;5.445646667e+01;5.448527908e+01;6.612164974e-01;3.174721946e+00;9.620706894e+04;5.643335200e+01
2021-03-19T17:27:11;7.003171444e+00;7.405590057e+00;7.405584812e+00;7.405594826e+00;4.949342346e+01;5.576300049e+01;5.589123154e+01;5.591151428e+01;5.592246246e+01;5.047199726e-01;3.214949433e+00;9.620809490e+04;5.521808241e+01
2021-03-19T17:32:11;7.343861580e+00;8.026443481e+00;8.237334251e+00;8.279526711e+00;5.130722809e+01;5.820248795e+01;5.859331131e+01;5.866542816e+01;5.868402863e+01;5.765807629e-01;3.049250612e+00;9.620651622e+04;5.619644386e+01
2021-03-19T17:37:11;8.174436569e+00;9.180863380e+00;9.615230560e+00;9.702112198e+00;5.654779434e+01;6.452642059e+01;6.520407867e+01;6.533248138e+01;6.535993958e+01;6.265308857e-01;2.968795804e+00;9.620807236e+04;5.692469310e+01
2021-03-19T17:42:11;6.968513966e+00;7.965550900e+00;8.448392868e+00;8.544976234e+00;4.788864899e+01;5.486139679e+01;5.557590866e+01;5.571250534e+01;5.573971176e+01;5.897982121e-01;2.900473126e+00;9.621412104e+04;5.705351757e+01
2021-03-19T17:47:11;8.669059753e+00;9.167203903e+00;9.167198181e+00;9.167210579e+00;6.126673508e+01;6.902769470e+01;6.918643188e+01;6.921154022e+01;6.922509003e+01;5.197683573e-01;2.784899369e+00;9.621716251e+04;5.732852689e+01
2021-03-19T17:52:11;9.275905609e+00;1.017812347e+01;1.047692966e+01;1.053669930e+01;6.471395874e+01;7.347254944e+01;7.400559998e+01;7.410450745e+01;7.412910461e+01;5.720895529e-01;2.710510815e+00;9.622413748e+04;5.831450654e+01
